,name,x,y,cog,color,link
USA300HOU_RS01625,brnQ,355391,0.011225593999999998,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01630,lppC,357282,-0.005308655,Function unknown,#bfbf00,
USA300HOU_RS01640,,358421,-0.007045772,Defense mechanisms,#40e0d0,
USA300HOU_RS01645,lolD,359483,0.00213302,Defense mechanisms,#40e0d0,
USA300HOU_RS01650,pfoR,360449,-0.007509592,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01655,rbsk2,361742,-0.001408149,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01660,psuG,362835,0.010040943,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS01665,nupC,363769,0.0030877290000000004,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS01670,ssS,365094,-0.018014641,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01675,nanA,366666,-0.006949554,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01680,nagC,367705,0.006021694,,#ff0000,
USA300HOU_RS01685,,368843,-0.011535083,Transcription,#87cefa,
USA300HOU_RS01690,nanE,369783,0.002718184,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01695,,370578,-0.000652925,Function unknown,#bfbf00,
USA300HOU_RS01700,lip2,372309,-0.016672227,Function unknown,#bfbf00,
USA300HOU_RS01705,,374623,-0.013800348999999998,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01710,,375523,-0.009191488,Energy production and conversion,#708090,
USA300HOU_RS01720,sa0312,377024,0.012699774,Energy production and conversion,#708090,
USA300HOU_RS01725,,378059,-0.007568453,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01730,ymdB,378392,0.017611842,Function unknown,#bfbf00,
USA300HOU_RS01735,sa0315,379182,0.021644601,Transcription,#87cefa,
USA300HOU_RS01740,lplA,380104,0.020196128,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS01745,,381441,0.000561464,,#ff0000,
USA300HOU_RS01750,ulaA,382559,-0.015281013,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01755,sgaB,383920,-0.024121989,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01760,,384206,-0.009546184,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01765,,384654,-0.012065272,Transcription,#87cefa,
USA300HOU_RS01770,mepR,386821,-0.016474387,Transcription,#87cefa,
USA300HOU_RS01775,mepA,387347,0.00064555,Defense mechanisms,#40e0d0,
USA300HOU_RS01780,mepB,388806,-0.003187658,Function unknown,#bfbf00,
USA300HOU_RS01785,glpT,389329,0.028158629,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01790,,390995,-0.01225977,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01795,,391935,-0.010479141,Energy production and conversion,#708090,
USA300HOU_RS01800,,393010,-0.003524527,Function unknown,#bfbf00,
USA300HOU_RS01805,ba_5405,393636,-0.005544051,Function unknown,#bfbf00,
USA300HOU_RS01810,,394741,-0.01214775,,#ff0000,
USA300HOU_RS01815,rimL,395105,-0.020909546,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01820,ycdO,395918,-0.033116042000000005,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01825,efeN,396769,-0.018726124,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01830,,398009,-0.015428386,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01835,tatC,399783,-0.010197515," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01840,tatA,400501,-0.011895058," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01845,,400825,-0.017463644,Function unknown,#bfbf00,
USA300HOU_RS01850,,401455,0.008471053000000001,Transcription,#87cefa,
USA300HOU_RS01855,,401655,1.17e-05,Function unknown,#bfbf00,
USA300HOU_RS01860,,402393,0.000847683,Defense mechanisms,#40e0d0,
USA300HOU_RS01865,,403235,-0.001646571,,#ff0000,
USA300HOU_RS01870,ltrA,404231,-0.004448628,Function unknown,#bfbf00,
USA300HOU_RS01880,atoB,405903,0.015536922,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01885,,407167,-0.022134788,Function unknown,#bfbf00,
USA300HOU_RS01890,metE,407962,-0.025322452,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01895,metf-2,410187,-0.014421006,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01900,metC,411997,-0.001904732,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01905,metB,413154,-0.006317204,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01910,parB,414921,-0.017879186000000002,Transcription,#87cefa,
USA300HOU_RS01915,mscS,415923,0.002303323,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01920,yyzM,416834,-0.002825218,Function unknown,#bfbf00,
USA300HOU_RS01925,ychF,417049,0.008433993,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01930,,418232,-0.028461909,,#ff0000,
USA300HOU_RS01935,rpsF,418667,0.06898372700000001,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01940,ssB,418984,0.074248834,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS01945,rpsR,419539,0.087399449,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01950,,420047,-0.015178358,Function unknown,#bfbf00,
USA300HOU_RS01960,,421413,-0.002149614,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS01965,,421931,-0.033839267,,#ff0000,
USA300HOU_RS01970,,422911,0.02198249,Function unknown,#bfbf00,
USA300HOU_RS01975,,423460,-0.019047098,Function unknown,#bfbf00,
USA300HOU_RS01980,,424170,-0.019338,,#ff0000,
USA300HOU_RS01985,,424733,-0.012243131,Function unknown,#bfbf00,
USA300HOU_RS01990,,425023,-0.01816538,,#ff0000,
USA300HOU_RS01995,cobC,425410,-0.018054253,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02000,,426057,-0.008490063,,#ff0000,
USA300HOU_RS02005,,426695,-0.019373733,Function unknown,#bfbf00,
USA300HOU_RS02010,,427394,-0.02513198,,#ff0000,
USA300HOU_RS02015,ahpF,427766,-0.004798892,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02020,ahpC,429305,-0.003859878,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02025,nfrA,430366,-0.021039294,Energy production and conversion,#708090,
USA300HOU_RS02030,,431202,-0.017484442,Function unknown,#bfbf00,
USA300HOU_RS02040,,433567,0.004454418,,#ff0000,
USA300HOU_RS02045,nnrE,434641,-0.013554035,Function unknown,#bfbf00,
USA300HOU_RS02050,,435446,-0.014529722,,#ff0000,
USA300HOU_RS02055,xpT,436366,0.013569312,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02060,pbuX,436944,0.018669761,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02065,guaB,438250,0.015515391000000003,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02070,guaA,439741,0.022875877000000003,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02075,,441395,-0.014908098,,#ff0000,
USA300HOU_RS02080,,442324,-0.010087353,Function unknown,#bfbf00,
USA300HOU_RS02085,,443427,0.020357068,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02090,,443960,-0.016874393999999997,,#ff0000,
USA300HOU_RS02095,ypaA,444636,-0.029307984,Function unknown,#bfbf00,
USA300HOU_RS02100,,445014,-0.022335263,,#ff0000,
USA300HOU_RS02105,,446331,-0.003492292,,#ff0000,
USA300HOU_RS02110,,447297,-0.020682534,,#ff0000,
USA300HOU_RS02115,,448283,-0.004297871,,#ff0000,
USA300HOU_RS02125,,449706,-0.011863704,,#ff0000,
USA300HOU_RS02130,,450996,0.004923591,,#ff0000,
USA300HOU_RS02140,,452146,-0.005599137,,#ff0000,
USA300HOU_RS02145,,453262,-0.020755606,,#ff0000,
USA300HOU_RS02150,,454301,-0.023712725,,#ff0000,
USA300HOU_RS02155,,455379,-0.019263872,,#ff0000,
USA300HOU_RS02160,,456443,-0.022975968,,#ff0000,
USA300HOU_RS02170,,457390,-0.0006760889999999999,Defense mechanisms,#40e0d0,
USA300HOU_RS02175,hsdS,458939,-0.006863616,Defense mechanisms,#40e0d0,
USA300HOU_RS02180,,460533,-0.014114896000000004,,#ff0000,
USA300HOU_RS02185,,461232,0.009446163,,#ff0000,
USA300HOU_RS02190,,462843,-0.028969273,,#ff0000,
USA300HOU_RS02195,,463519,-0.001198437,Function unknown,#bfbf00,
USA300HOU_RS02200,,464323,0.0006566839999999999,Function unknown,#bfbf00,
USA300HOU_RS02205,,465142,-0.008818692,,#ff0000,
USA300HOU_RS02210,,465998,0.030966113,Function unknown,#bfbf00,
USA300HOU_RS02215,,466817,0.005805706999999999,Function unknown,#bfbf00,
USA300HOU_RS02220,,467619,-0.000515715,Function unknown,#bfbf00,
USA300HOU_RS02225,,468480,-0.008341997,Function unknown,#bfbf00,
USA300HOU_RS02230,,469435,-0.001641445,Function unknown,#bfbf00,
USA300HOU_RS02235,,470266,0.003626654,Function unknown,#bfbf00,
USA300HOU_RS02240,,471234,-0.00555275,Function unknown,#bfbf00,
USA300HOU_RS02245,,472036,-0.003161743,,#ff0000,
USA300HOU_RS02250,,473361,-0.000683755,,#ff0000,
USA300HOU_RS02255,,473703,-0.006915868,,#ff0000,
USA300HOU_RS02260,,474307,-0.014050819,,#ff0000,
USA300HOU_RS02265,yciC,474686,-0.009034761,Function unknown,#bfbf00,
USA300HOU_RS02275,ndhF,477476,0.009743451,Energy production and conversion,#708090,
USA300HOU_RS02280,,478973,0.019062228,Function unknown,#bfbf00,
USA300HOU_RS02285,,481840,0.009406498,Function unknown,#bfbf00,
USA300HOU_RS02295,,482885,-0.006887715,Lipid transport and metabolism,#0000ff,
USA300HOU_RS02300,,483596,-0.003479095,Function unknown,#bfbf00,
USA300HOU_RS02310,,484786,-0.038028922,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02315,cysK,486340,-0.019371811,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02320,metB,487238,-0.010313436,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02325,metn1,488674,-0.016152917,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02330,,489703,-0.007160987,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02335,metQ,490399,-0.016897304,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02340,sle1,491573,-0.009743915,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02345,,492762,-0.004755358,,#ff0000,
USA300HOU_RS02350,,493180,-0.003017553,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02355,ybbJ,493565,-0.000952256,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02360,yibF,494219,-0.008502396,Function unknown,#bfbf00,
USA300HOU_RS02365,yibE,494998,-0.009636752,Function unknown,#bfbf00,
USA300HOU_RS02370,gltC,496231,0.002064965,Transcription,#87cefa,
USA300HOU_RS02375,gltB,497296,0.005472637,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02380,gltD,501813,-0.0006909710000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02390,treP,504108,0.042632789,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02395,treC,505599,0.017132164,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02400,treR,507264,0.015814167,Transcription,#87cefa,
USA300HOU_RS02410,,508631,-0.007667095,Function unknown,#bfbf00,
USA300HOU_RS02415,dnaX,509224,-0.006576177,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02420,yaaK,511011,-0.006646661,Function unknown,#bfbf00,
USA300HOU_RS02425,recR,511335,-0.005171158,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02450,speA,518694,-0.010671936000000002,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02455,tmK,520033,-0.010479374,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02460,yaaQ,520678,0.006149985,Function unknown,#bfbf00,
USA300HOU_RS02470,holB,521221,-0.007996793,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02475,yaaT,522148,-0.010289276,Function unknown,#bfbf00,
USA300HOU_RS02480,yabA,522968,-0.001231324,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02485,yabB,523589,0.004196682,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02490,yazA,524307,0.004275827,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02495,rsmI,524557,0.003398807,Function unknown,#bfbf00,
USA300HOU_RS02505,metG,525681,-0.002725221,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02510,tatD,527685,0.003731038,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02515,rnmV,528625,-0.013166992,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02520,rsmA,529172,-0.019695137,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02525,veG,530165,0.010741506,Function unknown,#bfbf00,
USA300HOU_RS02530,ispE,530738,0.013161817,Lipid transport and metabolism,#0000ff,
USA300HOU_RS02535,purR,531600,0.011781232,Transcription,#87cefa,
USA300HOU_RS02540,yjgF,532441,0.002306708,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02545,spovG,532893,-0.008362224,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02555,glmU,533539,0.000940565,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02560,prS,535038,0.000569586,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02565,,536061,-0.004928947,,#ff0000,
USA300HOU_RS02570,rplY,536153,0.046903123,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02575,ptH,537117,-0.017922794,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02580,mfD,537689,-0.002312386,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02585,ltrB,541185,-0.000390092,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02590,mazG,542711,0.00210495,Function unknown,#bfbf00,
USA300HOU_RS02595,yabO,543901,0.012113347,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02600,diviC,544182,0.0028592870000000003,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02605,yabR,544679,-0.013497833999999998,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02610,tilS,545260,0.001542006,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02615,hpT,546560,0.004563181,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02620,ftsH,547356,0.004160358,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02625,hslO,549678,0.0071317859999999985,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02630,cysK,550738,-0.009287683,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02635,folP,551886,-0.03478972,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02640,folB,552667,-0.011305794,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02645,folK,553029,-0.010763016,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02655,lysS,554044,0.004081084,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02725,,562588,-0.024665699,Transcription,#87cefa,
USA300HOU_RS02730,pdxS,564074,-0.01387089,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02735,pdxT,564965,-0.016680765,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02740,nupC,565733,-0.003228492,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02745,ctsR,567105,-0.008552180999999999,Transcription,#87cefa,
USA300HOU_RS02750,mcsA,567663,-0.001831657,Function unknown,#bfbf00,
USA300HOU_RS02755,mcsB,568141,-0.002230031,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02760,clpC,569162,0.005000247,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02770,radA,572103,0.0014453729999999998,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02775,yacL,573510,0.002371976,Function unknown,#bfbf00,
USA300HOU_RS02780,gltX,575122,0.010646655,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02785,cysE,576999,-0.003427175,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02790,cysS,577630,-0.004384193,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02795,mrnC,579023,0.006917078,Function unknown,#bfbf00,
USA300HOU_RS02800,rlmB,579435,0.004886705999999999,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02805,yacP,580181,-0.001890955,Function unknown,#bfbf00,
USA300HOU_RS02810,comX,580786,0.006544865,Transcription,#87cefa,
USA300HOU_RS02815,secE,581669,0.02169676," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS02820,nusG,581864,0.008478604,Transcription,#87cefa,
USA300HOU_RS02825,rplK,582593,0.061827095,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02830,rplA,583223,0.074396165,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02835,rplJ,584187,0.095409245,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02840,rplL,584730,0.090886823,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02845,rsmC,585273,0.047677084,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02850,rpoB,586096,0.030817641,Transcription,#87cefa,
USA300HOU_RS02855,rpoC,589811,0.04881944,Transcription,#87cefa,
USA300HOU_RS02860,,593544,0.073899075,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02865,rpsL,593896,0.093527075,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02870,rpsG,594375,0.092542755,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02875,fusA,594968,0.092219064,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02880,tuF,597266,0.033716534,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02885,yhaA,598732,-0.014911456000000003,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02890,kbL,600078,-0.016458737,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02895,hchA,601531,-0.033034692000000004,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02900,araB,602569,-0.011773865,Energy production and conversion,#708090,
USA300HOU_RS02905,tdH,604420,0.005870895,,#ff0000,
USA300HOU_RS02910,ilvE,605720,-0.015960687,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02915,gpH,607046,-0.016079921,Function unknown,#bfbf00,
USA300HOU_RS02920,dcK,607845,-0.003121133,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02925,dgK,608500,0.002340978,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02930,tadA,609184,-0.00088573,,#ff0000,
USA300HOU_RS02935,ycsE,609801,-0.009490125,Function unknown,#bfbf00,
USA300HOU_RS02940,azo1,610691,-0.009461168,Function unknown,#bfbf00,
USA300HOU_RS02945,sdrC,611688,-0.014533966,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02950,sdrD,614898,0.0008483389999999999,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02955,sdrE,619437,-0.019648963,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02960,tagE,623020,-0.01803715,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02965,,624616,-0.013474775,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02970,fole2,626388,-0.0021618970000000003,Function unknown,#bfbf00,
USA300HOU_RS02975,,627279,-0.0014799560000000002,Function unknown,#bfbf00,
USA300HOU_RS02980,,627958,-0.011303276,Function unknown,#bfbf00,
USA300HOU_RS02985,nagB,628596,-0.015065575,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02990,hxlA,629431,-0.014497629,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02995,hxlB,630065,-0.017109406,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS03000,,630726,-0.034277548,Function unknown,#bfbf00,
USA300HOU_RS03005,proP,631875,0.004705106,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS03010,vraA,633819,0.000283344,Lipid transport and metabolism,#0000ff,
USA300HOU_RS03015,vraB,635197,-0.0031363890000000003,Lipid transport and metabolism,#0000ff,
USA300HOU_RS03020,,636311,0.002760946,,#ff0000,
USA300HOU_RS03025,,636679,0.005297226,,#ff0000,
USA300HOU_RS03030,,637149,-0.023545497,,#ff0000,
USA300HOU_RS03035,thiD,637823,-0.005658509,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS03040,unG,638837,0.002995205,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS03045,,639494,0.020596726,,#ff0000,
USA300HOU_RS03050,ygdD,640007,0.01271453,Function unknown,#bfbf00,
USA300HOU_RS03055,,640496,0.022994859,Amino acid transport and metabolism,#c71585,
USA300HOU_RS03060,,642122,-0.003048838,Function unknown,#bfbf00,
USA300HOU_RS03065,,642587,-0.012013548,Function unknown,#bfbf00,
USA300HOU_RS03070,ywfI,643900,-0.014681966,Function unknown,#bfbf00,
USA300HOU_RS03075,ptA,644820,0.005864360999999999,Energy production and conversion,#708090,
USA300HOU_RS03080,lipL,645881,1.18e-05,Coenzyme transport and metabolism,#ff00ff,
