,name,x,y,cog,color,link
USA300HOU_RS01625,brnQ,355391,0.005922536,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01630,lppC,357282,-0.009038854,Function unknown,#bfbf00,
USA300HOU_RS01640,,358421,-0.005077580999999999,Defense mechanisms,#40e0d0,
USA300HOU_RS01645,lolD,359483,0.006683413000000001,Defense mechanisms,#40e0d0,
USA300HOU_RS01650,pfoR,360449,0.024981711,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01655,rbsk2,361742,-0.026945389,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01660,psuG,362835,0.0215831,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS01665,nupC,363769,-0.012990727,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS01670,ssS,365094,-0.001875653,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01675,nanA,366666,0.0009003310000000002,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01680,nagC,367705,0.002573464,,#ff0000,
USA300HOU_RS01685,,368843,-0.005676426,Transcription,#87cefa,
USA300HOU_RS01690,nanE,369783,0.008436616999999999,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01695,,370578,0.025064831,Function unknown,#bfbf00,
USA300HOU_RS01700,lip2,372309,0.007649251,Function unknown,#bfbf00,
USA300HOU_RS01705,,374623,0.013130603,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01710,,375523,0.015469985,Energy production and conversion,#708090,
USA300HOU_RS01720,sa0312,377024,0.00035068,Energy production and conversion,#708090,
USA300HOU_RS01725,,378059,-0.010229146,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01730,ymdB,378392,0.004403621,Function unknown,#bfbf00,
USA300HOU_RS01735,sa0315,379182,0.000200932,Transcription,#87cefa,
USA300HOU_RS01740,lplA,380104,-5.53e-05,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS01745,,381441,-0.006370354,,#ff0000,
USA300HOU_RS01750,ulaA,382559,0.028114522000000003,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01755,sgaB,383920,0.016105899,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01760,,384206,0.023118705,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01765,,384654,0.026549743,Transcription,#87cefa,
USA300HOU_RS01770,mepR,386821,-0.00272602,Transcription,#87cefa,
USA300HOU_RS01775,mepA,387347,-0.003405289,Defense mechanisms,#40e0d0,
USA300HOU_RS01780,mepB,388806,0.012483843,Function unknown,#bfbf00,
USA300HOU_RS01785,glpT,389329,-0.007402169,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01790,,390995,-0.007957849,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01795,,391935,-0.00748856,Energy production and conversion,#708090,
USA300HOU_RS01800,,393010,-0.000827138,Function unknown,#bfbf00,
USA300HOU_RS01805,ba_5405,393636,0.008487194,Function unknown,#bfbf00,
USA300HOU_RS01810,,394741,0.001994186,,#ff0000,
USA300HOU_RS01815,rimL,395105,0.024442636,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01820,ycdO,395918,0.009883208,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01825,efeN,396769,0.026396235,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01830,,398009,-0.000119514,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01835,tatC,399783,-0.00368118," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01840,tatA,400501,-0.0005477619999999999," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01845,,400825,0.009331672,Function unknown,#bfbf00,
USA300HOU_RS01850,,401455,-0.011569232,Transcription,#87cefa,
USA300HOU_RS01855,,401655,-0.014516164,Function unknown,#bfbf00,
USA300HOU_RS01860,,402393,-0.011769533,Defense mechanisms,#40e0d0,
USA300HOU_RS01865,,403235,-0.002202002,,#ff0000,
USA300HOU_RS01870,ltrA,404231,0.030832798,Function unknown,#bfbf00,
USA300HOU_RS01880,atoB,405903,0.009096385,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01885,,407167,-0.007334289,Function unknown,#bfbf00,
USA300HOU_RS01890,metE,407962,-0.022970353,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01895,metf-2,410187,-0.018775936,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01900,metC,411997,-0.020689673,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01905,metB,413154,-0.001984274,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01910,parB,414921,0.003808393,Transcription,#87cefa,
USA300HOU_RS01915,mscS,415923,0.009752863,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01920,yyzM,416834,-0.009089912,Function unknown,#bfbf00,
USA300HOU_RS01925,ychF,417049,0.008412799,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01930,,418232,0.019937312,,#ff0000,
USA300HOU_RS01935,rpsF,418667,0.013104898,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01940,ssB,418984,0.000163366,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS01945,rpsR,419539,0.007246250999999999,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS01950,,420047,0.018781291,Function unknown,#bfbf00,
USA300HOU_RS01960,,421413,-0.007976882,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS01965,,421931,0.007149918000000002,,#ff0000,
USA300HOU_RS01970,,422911,0.034936826000000004,Function unknown,#bfbf00,
USA300HOU_RS01975,,423460,0.006898697,Function unknown,#bfbf00,
USA300HOU_RS01980,,424170,0.00737328,,#ff0000,
USA300HOU_RS01985,,424733,0.006583686,Function unknown,#bfbf00,
USA300HOU_RS01990,,425023,0.008512164000000001,,#ff0000,
USA300HOU_RS01995,cobC,425410,0.017460013,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02000,,426057,0.005798348,,#ff0000,
USA300HOU_RS02005,,426695,-0.011224413,Function unknown,#bfbf00,
USA300HOU_RS02010,,427394,-0.020868711,,#ff0000,
USA300HOU_RS02015,ahpF,427766,-0.016194025,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02020,ahpC,429305,-0.019407122,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02025,nfrA,430366,-0.013058988999999998,Energy production and conversion,#708090,
USA300HOU_RS02030,,431202,-0.009940202,Function unknown,#bfbf00,
USA300HOU_RS02040,,433567,-0.011155216,,#ff0000,
USA300HOU_RS02045,nnrE,434641,-0.009874042,Function unknown,#bfbf00,
USA300HOU_RS02050,,435446,-0.013362114,,#ff0000,
USA300HOU_RS02055,xpT,436366,0.005873046,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02060,pbuX,436944,0.008354959,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02065,guaB,438250,-0.000278095,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02070,guaA,439741,0.005083838,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02075,,441395,-0.007214363,,#ff0000,
USA300HOU_RS02080,,442324,0.023250249,Function unknown,#bfbf00,
USA300HOU_RS02085,,443427,0.032821498,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02090,,443960,0.003920831,,#ff0000,
USA300HOU_RS02095,ypaA,444636,-0.009618424,Function unknown,#bfbf00,
USA300HOU_RS02100,,445014,-0.0043758040000000005,,#ff0000,
USA300HOU_RS02105,,446331,-0.0008642119999999999,,#ff0000,
USA300HOU_RS02110,,447297,0.009983775,,#ff0000,
USA300HOU_RS02115,,448283,0.020810515,,#ff0000,
USA300HOU_RS02125,,449706,-0.019705143,,#ff0000,
USA300HOU_RS02130,,450996,-0.024815268,,#ff0000,
USA300HOU_RS02140,,452146,-0.005475161,,#ff0000,
USA300HOU_RS02145,,453262,0.006521499,,#ff0000,
USA300HOU_RS02150,,454301,-0.016968147,,#ff0000,
USA300HOU_RS02155,,455379,-0.020135464,,#ff0000,
USA300HOU_RS02160,,456443,-0.009580661,,#ff0000,
USA300HOU_RS02170,,457390,-0.003484932,Defense mechanisms,#40e0d0,
USA300HOU_RS02175,hsdS,458939,-0.005136159,Defense mechanisms,#40e0d0,
USA300HOU_RS02180,,460533,-0.028116464,,#ff0000,
USA300HOU_RS02185,,461232,-0.029707388,,#ff0000,
USA300HOU_RS02190,,462843,0.01076976,,#ff0000,
USA300HOU_RS02195,,463519,-0.010302407,Function unknown,#bfbf00,
USA300HOU_RS02200,,464323,-0.015387752,Function unknown,#bfbf00,
USA300HOU_RS02205,,465142,-0.021171609,,#ff0000,
USA300HOU_RS02210,,465998,-0.013753202,Function unknown,#bfbf00,
USA300HOU_RS02215,,466817,-0.020641693,Function unknown,#bfbf00,
USA300HOU_RS02220,,467619,-0.015129648,Function unknown,#bfbf00,
USA300HOU_RS02225,,468480,-0.010861102,Function unknown,#bfbf00,
USA300HOU_RS02230,,469435,-0.015845015,Function unknown,#bfbf00,
USA300HOU_RS02235,,470266,-0.011952663,Function unknown,#bfbf00,
USA300HOU_RS02240,,471234,0.002759301,Function unknown,#bfbf00,
USA300HOU_RS02245,,472036,0.005311786,,#ff0000,
USA300HOU_RS02250,,473361,-0.012765776,,#ff0000,
USA300HOU_RS02255,,473703,0.014735773,,#ff0000,
USA300HOU_RS02260,,474307,-0.017380857,,#ff0000,
USA300HOU_RS02265,yciC,474686,0.021716564,Function unknown,#bfbf00,
USA300HOU_RS02275,ndhF,477476,-0.002388878,Energy production and conversion,#708090,
USA300HOU_RS02280,,478973,-0.006384482,Function unknown,#bfbf00,
USA300HOU_RS02285,,481840,-0.012597363,Function unknown,#bfbf00,
USA300HOU_RS02295,,482885,-0.010291154,Lipid transport and metabolism,#0000ff,
USA300HOU_RS02300,,483596,-0.00138455,Function unknown,#bfbf00,
USA300HOU_RS02310,,484786,0.008026583,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02315,cysK,486340,0.005780713000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02320,metB,487238,0.02363814,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02325,metn1,488674,0.002417785,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02330,,489703,0.00167611,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02335,metQ,490399,0.00919741,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS02340,sle1,491573,0.13125278599999998,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02345,,492762,-0.000602469,,#ff0000,
USA300HOU_RS02350,,493180,-0.011447606,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02355,ybbJ,493565,-0.014804218,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02360,yibF,494219,0.018067786,Function unknown,#bfbf00,
USA300HOU_RS02365,yibE,494998,0.014770519,Function unknown,#bfbf00,
USA300HOU_RS02370,gltC,496231,-0.013719209,Transcription,#87cefa,
USA300HOU_RS02375,gltB,497296,-0.018595482,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02380,gltD,501813,-0.005779372,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02390,treP,504108,-0.050495701,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02395,treC,505599,-0.031566666,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02400,treR,507264,-0.03274779,Transcription,#87cefa,
USA300HOU_RS02410,,508631,0.005561759,Function unknown,#bfbf00,
USA300HOU_RS02415,dnaX,509224,-0.00526083,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02420,yaaK,511011,0.0014612610000000002,Function unknown,#bfbf00,
USA300HOU_RS02425,recR,511335,-0.00252228,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02450,speA,518694,-0.005698209,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02455,tmK,520033,0.004870722,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02460,yaaQ,520678,0.0016478629999999998,Function unknown,#bfbf00,
USA300HOU_RS02470,holB,521221,0.010741051,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02475,yaaT,522148,0.0008952039999999998,Function unknown,#bfbf00,
USA300HOU_RS02480,yabA,522968,0.010282769,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02485,yabB,523589,-0.003171381,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02490,yazA,524307,-0.013268304,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02495,rsmI,524557,0.007852593,Function unknown,#bfbf00,
USA300HOU_RS02505,metG,525681,0.001421288,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02510,tatD,527685,0.00552874,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02515,rnmV,528625,-0.005077965,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02520,rsmA,529172,0.000984562,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02525,veG,530165,0.009541294,Function unknown,#bfbf00,
USA300HOU_RS02530,ispE,530738,-0.000363822,Lipid transport and metabolism,#0000ff,
USA300HOU_RS02535,purR,531600,-0.002568683,Transcription,#87cefa,
USA300HOU_RS02540,yjgF,532441,0.013541399,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02545,spovG,532893,0.006738374,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02555,glmU,533539,-0.005426006,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02560,prS,535038,-0.005111099,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02565,,536061,0.001778154,,#ff0000,
USA300HOU_RS02570,rplY,536153,-0.016085012,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02575,ptH,537117,-0.00533854,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02580,mfD,537689,-8.01e-05,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS02585,ltrB,541185,0.001530464,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02590,mazG,542711,0.003694117,Function unknown,#bfbf00,
USA300HOU_RS02595,yabO,543901,0.006574901,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02600,diviC,544182,0.0003911780000000001,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02605,yabR,544679,-0.008369656,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02610,tilS,545260,0.000762628,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02615,hpT,546560,0.009742355,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02620,ftsH,547356,0.016108002,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02625,hslO,549678,0.000702583,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02630,cysK,550738,-0.013399149,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02635,folP,551886,-0.004809542,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02640,folB,552667,0.005761041,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02645,folK,553029,0.006229529,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02655,lysS,554044,0.013216876,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02725,,562588,0.002615171,Transcription,#87cefa,
USA300HOU_RS02730,pdxS,564074,-0.019810691,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02735,pdxT,564965,-0.019011936,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02740,nupC,565733,-0.0015968870000000002,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02745,ctsR,567105,-0.058828939,Transcription,#87cefa,
USA300HOU_RS02750,mcsA,567663,-0.057925204,Function unknown,#bfbf00,
USA300HOU_RS02755,mcsB,568141,-0.04605808,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02760,clpC,569162,-0.034564942,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02770,radA,572103,0.010558501,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02775,yacL,573510,0.012037276,Function unknown,#bfbf00,
USA300HOU_RS02780,gltX,575122,0.010362971,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02785,cysE,576999,-0.004676198,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02790,cysS,577630,-0.009217151,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02795,mrnC,579023,0.002026284,Function unknown,#bfbf00,
USA300HOU_RS02800,rlmB,579435,0.001301383,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02805,yacP,580181,-0.003066861,Function unknown,#bfbf00,
USA300HOU_RS02810,comX,580786,-0.002246496,Transcription,#87cefa,
USA300HOU_RS02815,secE,581669,0.014065847," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS02820,nusG,581864,0.009122066,Transcription,#87cefa,
USA300HOU_RS02825,rplK,582593,0.002470706,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02830,rplA,583223,0.0004910790000000001,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02835,rplJ,584187,-0.004697035,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02840,rplL,584730,0.003942325,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02845,rsmC,585273,0.001542509,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02850,rpoB,586096,0.000377092,Transcription,#87cefa,
USA300HOU_RS02855,rpoC,589811,-0.005521267,Transcription,#87cefa,
USA300HOU_RS02860,,593544,-0.007667637,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02865,rpsL,593896,-0.01594855,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02870,rpsG,594375,-0.011164483,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02875,fusA,594968,-0.013997477,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02880,tuF,597266,-0.012471476,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS02885,yhaA,598732,0.004999807,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02890,kbL,600078,-0.009716088,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS02895,hchA,601531,-0.01400742,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS02900,araB,602569,0.014990454,Energy production and conversion,#708090,
USA300HOU_RS02905,tdH,604420,-0.007233933,,#ff0000,
USA300HOU_RS02910,ilvE,605720,-0.003812515,Amino acid transport and metabolism,#c71585,
USA300HOU_RS02915,gpH,607046,0.005694826,Function unknown,#bfbf00,
USA300HOU_RS02920,dcK,607845,0.00017654200000000002,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02925,dgK,608500,-0.00155123,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS02930,tadA,609184,-0.000885233,,#ff0000,
USA300HOU_RS02935,ycsE,609801,0.001946938,Function unknown,#bfbf00,
USA300HOU_RS02940,azo1,610691,0.0014528,Function unknown,#bfbf00,
USA300HOU_RS02945,sdrC,611688,-0.002507719,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02950,sdrD,614898,-0.052362456,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02955,sdrE,619437,0.008905014000000001,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS02960,tagE,623020,-0.010341647,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02965,,624616,-0.010037053,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS02970,fole2,626388,-0.002210344,Function unknown,#bfbf00,
USA300HOU_RS02975,,627279,-0.004745135,Function unknown,#bfbf00,
USA300HOU_RS02980,,627958,-0.004342697,Function unknown,#bfbf00,
USA300HOU_RS02985,nagB,628596,-0.021543054,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02990,hxlA,629431,0.002087858,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS02995,hxlB,630065,0.008322288,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS03000,,630726,-0.017041995,Function unknown,#bfbf00,
USA300HOU_RS03005,proP,631875,0.014661721,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS03010,vraA,633819,0.003453103,Lipid transport and metabolism,#0000ff,
USA300HOU_RS03015,vraB,635197,-0.001014741,Lipid transport and metabolism,#0000ff,
USA300HOU_RS03020,,636311,-0.003086725,,#ff0000,
USA300HOU_RS03025,,636679,0.006608606,,#ff0000,
USA300HOU_RS03030,,637149,-0.15916192,,#ff0000,
USA300HOU_RS03035,thiD,637823,0.006058479,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS03040,unG,638837,0.01030959,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS03045,,639494,0.007106901999999998,,#ff0000,
USA300HOU_RS03050,ygdD,640007,0.001487621,Function unknown,#bfbf00,
USA300HOU_RS03055,,640496,0.01594852,Amino acid transport and metabolism,#c71585,
USA300HOU_RS03060,,642122,0.000377383,Function unknown,#bfbf00,
USA300HOU_RS03065,,642587,0.01066687,Function unknown,#bfbf00,
USA300HOU_RS03070,ywfI,643900,-0.008153758,Function unknown,#bfbf00,
USA300HOU_RS03075,ptA,644820,-0.004187611,Energy production and conversion,#708090,
USA300HOU_RS03080,lipL,645881,-0.002291872,Coenzyme transport and metabolism,#ff00ff,
